,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-08-12,sh.688313,42.0000000000,47.0000000000,39.4000000000,39.9300000000,10.8200000000,31704492,1328809311.0000,1,76.351600,1,269.038800,0
1,2020-08-13,sh.688313,37.9000000000,39.7000000000,33.0000000000,35.0500000000,39.9300000000,22665472,816443417.0000,1,54.583600,1,-12.221400,0
2,2020-08-14,sh.688313,35.5000000000,38.6000000000,34.9300000000,36.5300000000,35.0500000000,18471848,677852778.0000,1,44.484400,1,4.222500,0
3,2020-08-17,sh.688313,34.5100000000,37.9900000000,33.6000000000,36.8000000000,36.5300000000,16960832,598072009.0000,1,40.845500,1,0.739100,0
4,2020-08-18,sh.688313,36.5300000000,38.6200000000,35.7200000000,37.9900000000,36.8000000000,15016985,560404700.0000,1,36.164300,1,3.233700,0
5,2020-08-19,sh.688313,37.6500000000,41.5800000000,37.4500000000,37.4500000000,37.9900000000,16133619,634744641.0000,1,38.853400,1,-1.421400,0
6,2020-08-20,sh.688313,35.0100000000,36.0000000000,32.2000000000,32.9600000000,37.4500000000,16187050,552641376.3600,1,38.982100,1,-11.989300,0
7,2020-08-21,sh.688313,33.0000000000,33.9200000000,31.5400000000,31.9900000000,32.9600000000,9619170,315232619.9200,1,23.165100,1,-2.943000,0
8,2020-08-24,sh.688313,32.0100000000,32.2000000000,29.5100000000,29.7300000000,31.9900000000,8064350,243663214.4300,1,19.420800,1,-7.064700,0
9,2020-08-25,sh.688313,30.1600000000,30.8900000000,29.4900000000,30.5000000000,29.7300000000,6410645,193635933.0000,1,15.438300,1,2.590000,0
10,2020-08-26,sh.688313,30.5300000000,30.5300000000,27.2800000000,27.4000000000,30.5000000000,8439434,242173034.0000,1,20.324100,1,-10.163900,0
11,2020-08-27,sh.688313,27.4900000000,28.9900000000,26.6200000000,27.6900000000,27.4000000000,7278717,202530533.9600,1,17.528800,1,1.058400,0
12,2020-08-28,sh.688313,27.2400000000,28.0000000000,26.7100000000,27.3900000000,27.6900000000,4864835,132528187.0000,1,11.715600,1,-1.083400,0
13,2020-08-31,sh.688313,27.6000000000,28.6800000000,27.0600000000,27.9200000000,27.3900000000,4921672,137444175.0000,1,11.852500,1,1.935000,0
14,2020-09-01,sh.688313,27.6100000000,28.4700000000,27.6000000000,27.9900000000,27.9200000000,3582901,100584101.0000,1,8.628400,1,0.250700,0
15,2020-09-02,sh.688313,28.2900000000,28.3800000000,26.8800000000,27.2000000000,27.9900000000,4121870,113011445.0000,1,9.926400,1,-2.822400,0
16,2020-09-03,sh.688313,27.1600000000,28.2000000000,27.0100000000,28.1000000000,27.2000000000,5341012,148085847.0800,1,12.862400,1,3.308800,0
17,2020-09-04,sh.688313,28.0500000000,29.4300000000,27.8000000000,28.7300000000,28.1000000000,6369756,182381114.2800,1,15.339800,1,2.242000,0
18,2020-09-07,sh.688313,28.8000000000,29.8000000000,28.1700000000,28.3700000000,28.7300000000,6020578,173580544.0000,1,14.498900,1,-1.253000,0
19,2020-09-08,sh.688313,28.4900000000,28.6500000000,26.8800000000,27.2500000000,28.3700000000,5008258,136936992.0000,1,12.061000,1,-3.947800,0
20,2020-09-09,sh.688313,26.5600000000,26.5700000000,25.0000000000,25.0800000000,27.2500000000,5513761,141226937.0000,1,13.278400,1,-7.963300,0
21,2020-09-10,sh.688313,25.2600000000,25.7400000000,23.8900000000,24.1000000000,25.0800000000,3050886,75562539.0000,1,7.347200,1,-3.907500,0
22,2020-09-11,sh.688313,24.2500000000,25.9700000000,23.9900000000,25.6800000000,24.1000000000,4106704,102660862.0000,1,9.889900,1,6.556000,0
23,2020-09-14,sh.688313,25.9900000000,26.8200000000,25.6700000000,26.3700000000,25.6800000000,3755785,98801869.8100,1,9.044800,1,2.686900,0
